Date,Open,High,Low,Close,Adj Close,Volume
2023-09-27,436.000000,436.000000,430.000000,432.000000,432.000000,39712700
2023-09-29,442.000000,442.000000,428.000000,438.000000,438.000000,32210500
2023-10-02,446.000000,446.000000,436.000000,438.000000,438.000000,15135100
2023-10-03,438.000000,440.000000,436.000000,438.000000,438.000000,14779800
2023-10-04,438.000000,438.000000,426.000000,428.000000,428.000000,48063000
2023-10-05,436.000000,436.000000,422.000000,422.000000,422.000000,33807900
2023-10-06,424.000000,428.000000,422.000000,424.000000,424.000000,14295600
2023-10-09,434.000000,434.000000,418.000000,420.000000,420.000000,54600400
2023-10-10,420.000000,424.000000,418.000000,418.000000,418.000000,62198400
2023-10-11,420.000000,432.000000,418.000000,426.000000,426.000000,51727100
2023-10-12,434.000000,434.000000,426.000000,430.000000,430.000000,29437500
2023-10-13,430.000000,432.000000,424.000000,424.000000,424.000000,9782400
2023-10-16,424.000000,428.000000,416.000000,420.000000,420.000000,32138900
2023-10-17,420.000000,426.000000,416.000000,418.000000,418.000000,30019200
2023-10-18,418.000000,422.000000,416.000000,420.000000,420.000000,47350100
2023-10-19,420.000000,420.000000,412.000000,414.000000,414.000000,39399700
2023-10-20,418.000000,418.000000,406.000000,410.000000,410.000000,34043500
2023-10-23,410.000000,410.000000,392.000000,398.000000,398.000000,53960000
2023-10-24,398.000000,424.000000,398.000000,418.000000,418.000000,67170900
2023-10-25,420.000000,436.000000,418.000000,424.000000,424.000000,101150400
2023-10-26,434.000000,434.000000,408.000000,410.000000,410.000000,40570400
2023-10-27,410.000000,416.000000,398.000000,402.000000,402.000000,53226500
2023-10-30,406.000000,408.000000,398.000000,400.000000,400.000000,29485800
2023-10-31,404.000000,406.000000,396.000000,400.000000,400.000000,52495500
2023-11-01,402.000000,404.000000,392.000000,392.000000,392.000000,39992500
2023-11-02,402.000000,412.000000,398.000000,404.000000,404.000000,52389200
2023-11-03,410.000000,424.000000,408.000000,408.000000,408.000000,90059700
2023-11-06,418.000000,418.000000,412.000000,416.000000,416.000000,42630400
2023-11-07,416.000000,424.000000,414.000000,420.000000,420.000000,46720100
2023-11-08,430.000000,430.000000,414.000000,420.000000,420.000000,29572800
2023-11-09,428.000000,428.000000,416.000000,418.000000,418.000000,16251500
2023-11-10,416.000000,418.000000,408.000000,410.000000,410.000000,12489100
2023-11-13,408.000000,412.000000,406.000000,412.000000,412.000000,15688000
2023-11-14,412.000000,414.000000,402.000000,414.000000,414.000000,11330600
2023-11-15,418.000000,432.000000,418.000000,428.000000,428.000000,68589300
2023-11-16,438.000000,438.000000,418.000000,420.000000,420.000000,28439400
2023-11-17,420.000000,420.000000,416.000000,416.000000,416.000000,13089500
2023-11-20,416.000000,420.000000,416.000000,420.000000,420.000000,14993300
2023-11-21,420.000000,420.000000,416.000000,418.000000,418.000000,9920000
2023-11-22,418.000000,420.000000,414.000000,418.000000,418.000000,13183300
2023-11-23,420.000000,428.000000,418.000000,426.000000,426.000000,27936400
2023-11-24,426.000000,428.000000,422.000000,426.000000,426.000000,29398000
2023-11-27,426.000000,434.000000,424.000000,430.000000,430.000000,39558200
2023-11-28,430.000000,436.000000,426.000000,428.000000,428.000000,17800200
2023-11-29,428.000000,428.000000,420.000000,422.000000,422.000000,18878500
2023-11-30,428.000000,428.000000,412.000000,412.000000,412.000000,37054300
2023-12-01,414.000000,418.000000,412.000000,416.000000,416.000000,11306800
2023-12-04,426.000000,428.000000,414.000000,426.000000,426.000000,52616800
2023-12-05,436.000000,436.000000,420.000000,422.000000,422.000000,48289500
2023-12-06,426.000000,428.000000,420.000000,420.000000,420.000000,16126800
2023-12-07,430.000000,430.000000,412.000000,414.000000,414.000000,24474200
2023-12-08,424.000000,428.000000,404.000000,406.000000,406.000000,46118100
2023-12-11,410.000000,410.000000,398.000000,398.000000,398.000000,36375100
2023-12-12,400.000000,404.000000,398.000000,402.000000,402.000000,22315700
2023-12-13,406.000000,406.000000,398.000000,404.000000,404.000000,13007400
2023-12-14,414.000000,424.000000,406.000000,420.000000,420.000000,45298300
2023-12-15,420.000000,430.000000,412.000000,422.000000,422.000000,51672000
2023-12-18,424.000000,432.000000,422.000000,428.000000,428.000000,43838900
2023-12-19,430.000000,430.000000,424.000000,424.000000,424.000000,17620100
2023-12-20,412.000000,436.000000,412.000000,432.000000,432.000000,41416000
2023-12-21,432.000000,434.000000,428.000000,430.000000,430.000000,14186700
2023-12-22,430.000000,436.000000,430.000000,434.000000,434.000000,24600300
2023-12-27,434.000000,448.000000,430.000000,446.000000,446.000000,53929200
2023-12-28,454.000000,454.000000,444.000000,452.000000,452.000000,49469100
2023-12-29,452.000000,454.000000,446.000000,454.000000,454.000000,24868100
2024-01-02,460.000000,460.000000,440.000000,442.000000,442.000000,24611000
2024-01-03,442.000000,446.000000,438.000000,440.000000,440.000000,12836000
